pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'P'}, {'O'}, {'P'}, {'T'}]",0.31180683041078383,125,0.875897435897436,0.9020696794431918,5050
"[{'O'}, {'U'}, {'Z'}, {'Z'}]",0.3117794036532717,124,0.8758782201405152,0.9020696794431918,5050
"[{'X'}, {'P'}, {'X'}, {'Z'}]",0.3117661122117279,117,0.875511396843951,0.9020696794431918,5050
"[{'U'}, {'W'}, {'T'}, {'N'}]",0.31175352543944146,126,0.8760141987829615,0.9020696794431918,5050
"[{'O'}, {'N'}, {'X'}, {'O'}]",0.3117497957474006,124,0.8759143155694881,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'U'}, {'X'}]",0.31170095328925207,132,0.8763786764705882,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'N'}, {'X'}]",0.31168704392559665,112,0.8753188775510204,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'W'}]",0.3116857410402991,112,0.8753205128205127,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'V'}]",0.3116378724052846,120,0.8758370535714286,0.9020696794431918,5050
"[{'M'}, {'W'}, {'T'}, {'W'}]",0.3116200017173988,144,0.8770270270270271,0.9020696794431918,5050
"[{'N'}, {'W'}, {'P'}, {'T'}]",0.3115668729315195,124,0.8761384335154827,0.9020696794431918,5050
"[{'T'}, {'X'}, {'P'}, {'Z'}]",0.3115458364308946,126,0.8762677484787018,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'T'}, {'T'}]",0.3115387767576163,115,0.8756805807622504,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'W'}]",0.31153135480140426,123,0.8761297182349814,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'X'}, {'Z'}]",0.31139145061064666,114,0.8758089368258859,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'Y'}]",0.31138509392155767,114,0.8758169934640523,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'T'}]",0.31129933766167794,114,0.8759259259259259,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'Y'}]",0.31127011414909433,139,0.8772256728778468,0.9020696794431918,5050
"[{'X'}, {'N'}, {'X'}, {'Y'}]",0.3112198367504416,107,0.8756114605171208,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'M'}, {'Y'}]",0.31113506072331176,109,0.8758434547908232,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'O'}]",0.3111236116892345,132,0.8770833333333333,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'X'}]",0.3110968462316581,126,0.8768245838668373,0.9020696794431918,5050
"[{'X'}, {'V'}, {'U'}, {'P'}]",0.3110912927962891,101,0.8753968253968254,0.9020696794431918,5050
"[{'T'}, {'M'}, {'T'}, {'P'}]",0.31105534800302415,111,0.8760655737704918,0.9020696794431918,5050
"[{'N'}, {'X'}, {'W'}, {'M'}]",0.31104832572421437,113,0.8761904761904762,0.9020696794431918,5050
"[{'T'}, {'W'}, {'W'}, {'Z'}]",0.3109107966760277,114,0.8764252696456086,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'P'}, {'Y'}]",0.3108921516353246,134,0.8774641577060932,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'U'}, {'Z'}]",0.31087243350080807,113,0.8764186633039092,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'U'}]",0.31085932498513436,126,0.8771241830065359,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'V'}]",0.3108586228194129,122,0.8769230769230769,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'M'}]",0.3108488073435858,103,0.8758490566037735,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'N'}, {'Y'}]",0.31083859198630404,104,0.8759259259259259,0.9020696794431918,5050
"[{'T'}, {'M'}, {'O'}, {'T'}]",0.31083464793601934,105,0.8759936406995231,0.9020696794431918,5050
"[{'V'}, {'U'}, {'V'}, {'Y'}]",0.31081302173974246,127,0.8772321428571429,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'P'}]",0.31078245815023464,129,0.8773676542010685,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'T'}, {'M'}]",0.31065683201342453,106,0.8762923351158646,0.9020696794431918,5050
"[{'V'}, {'T'}, {'X'}, {'V'}]",0.3106560703608875,110,0.8765309500165508,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'P'}, {'U'}]",0.3106559244287176,130,0.8775757575757576,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'N'}, {'O'}]",0.3105654088426222,125,0.8774509803921569,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Y'}, {'N'}]",0.3105218089101358,113,0.8768796992481203,0.9020696794431918,5050
"[{'M'}, {'V'}, {'Y'}, {'Z'}]",0.3105218089101358,113,0.8768796992481203,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'N'}, {'P'}]",0.31047873540262083,97,0.8759590792838875,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'P'}]",0.31043452542509653,139,0.8782608695652174,0.9020696794431918,5050
"[{'T'}, {'M'}, {'P'}, {'Z'}]",0.3103994966681002,128,0.8778103616813294,0.9020696794431918,5050
"[{'X'}, {'T'}, {'W'}, {'N'}]",0.3103850571866823,102,0.8764132553606239,0.9020696794431918,5050
"[{'U'}, {'P'}, {'Z'}, {'Y'}]",0.3103481278902471,129,0.8779239766081871,0.9020696794431918,5050
"[{'V'}, {'P'}, {'P'}, {'Z'}]",0.31030485438690425,109,0.8769438810006761,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'T'}, {'M'}]",0.3102873902153608,110,0.8770247933884296,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'O'}, {'N'}, {'O'}]",0.31027504042856346,31,0.7958333333333334,0.9020696794431918,5050
"[{'U'}, {'U'}, {'O'}, {'W'}, {'Z'}]",0.31027258078619147,22,0.7863247863247864,0.9020696794431918,5050
"[{'V'}, {'O'}, {'U'}, {'M'}]",0.31027036776301076,111,0.8771043771043772,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'X'}, {'P'}]",0.31025641634315626,122,0.8777056277056278,0.9020696794431918,5050
"[{'O'}, {'O'}, {'X'}, {'U'}]",0.3102461291142007,112,0.8771929824561403,0.9020696794431918,5050
"[{'V'}, {'T'}, {'V'}, {'P'}]",0.3102461291142007,112,0.8771929824561403,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'Y'}]",0.31019810341011933,115,0.8774213075060533,0.9020696794431918,5050
"[{'T'}, {'W'}, {'W'}, {'N'}]",0.310191692689861,121,0.8777412280701753,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Y'}, {'X'}]",0.3101904234271762,123,0.8778424114225278,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'P'}, {'P'}]",0.3101316325982384,106,0.877005347593583,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'O'}]",0.3101137082647528,114,0.8774813895781637,0.9020696794431918,5050
"[{'T'}, {'M'}, {'N'}, {'Y'}]",0.31008321580048204,111,0.8773584905660378,0.9020696794431918,5050
"[{'T'}, {'V'}, {'V'}, {'U'}]",0.3100818470399912,103,0.8768939393939393,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'Y'}, {'T'}]",0.3100335930847571,107,0.8771991555242787,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}, {'M'}]",0.3100265924923473,121,0.8779614325068871,0.9020696794431918,5050
"[{'P'}, {'M'}, {'P'}, {'V'}]",0.3100105520991816,129,0.8783653846153846,0.9020696794431918,5050
"[{'P'}, {'M'}, {'N'}, {'N'}]",0.30998040316092323,107,0.8772727272727271,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'P'}, {'W'}]",0.3099566742556369,123,0.8781535158346753,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'T'}]",0.30995289648373014,103,0.8770739064856712,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Z'}, {'U'}]",0.30994937943575107,126,0.8783068783068783,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'U'}, {'P'}]",0.30994102381208144,127,0.8783649052841476,0.9020696794431918,5050
"[{'U'}, {'N'}, {'M'}, {'U'}]",0.3098738511363395,96,0.8767431399010346,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'M'}]",0.3098455454006527,115,0.8778998778998779,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'V'}]",0.3098002487736986,122,0.8783155592015313,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'P'}]",0.3097759302396176,106,0.8775,0.9020696794431918,5050
"[{'W'}, {'P'}, {'T'}, {'V'}]",0.30976094349090455,135,0.8789612676056338,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'Y'}]",0.3097499348057273,120,0.8782857142857142,0.9020696794431918,5050
"[{'M'}, {'X'}, {'N'}, {'Z'}]",0.30974330508617254,116,0.8780923994038748,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'V'}]",0.30972537984195747,103,0.8773946360153256,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'N'}, {'M'}]",0.3097007474912087,102,0.8773694390715667,0.9020696794431918,5050
"[{'O'}, {'U'}, {'N'}, {'W'}]",0.30969627403739897,131,0.8788732394366197,0.9020696794431918,5050
"[{'W'}, {'P'}, {'O'}, {'O'}]",0.30963506979018085,118,0.8783433994823122,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'T'}]",0.30959199532287374,108,0.8778730703259006,0.9020696794431918,5050
"[{'X'}, {'P'}, {'V'}, {'U'}]",0.30958440896637607,129,0.8789346246973366,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}, {'X'}]",0.30955102308197124,108,0.8779310344827586,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'T'}, {'X'}]",0.3095334572216726,117,0.8784336645236703,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'N'}, {'T'}]",0.30952237245741454,118,0.8784992784992786,0.9020696794431918,5050
"[{'T'}, {'X'}, {'V'}, {'Y'}]",0.3095182828950217,130,0.8790686623901164,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'V'}, {'T'}]",0.3095073288655519,142,0.8795853269537479,0.9020696794431918,5050
"[{'O'}, {'P'}, {'T'}, {'X'}]",0.3095002804206354,133,0.8792237442922375,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'N'}, {'T'}]",0.30940396356267474,125,0.8789989680082559,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'P'}]",0.30938259109379995,112,0.8783870967741936,0.9020696794431918,5050
"[{'P'}, {'M'}, {'U'}, {'N'}]",0.30937496527430597,117,0.8786549707602339,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'M'}]",0.30935593843469533,127,0.8791563275434243,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'M'}, {'V'}]",0.3093408392570812,130,0.8793103448275862,0.9020696794431918,5050
"[{'X'}, {'P'}, {'X'}, {'Y'}]",0.3093196016219397,115,0.8786319612590799,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'V'}]",0.30931875159698763,112,0.8784777742244962,0.9020696794431918,5050
"[{'V'}, {'O'}, {'P'}, {'X'}]",0.3092954953377084,121,0.8789617486338798,0.9020696794431918,5050
"[{'U'}, {'W'}, {'M'}, {'U'}]",0.309266143801073,113,0.8786049631120054,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'T'}]",0.3092602677038928,122,0.8790584415584416,0.9020696794431918,5050
"[{'O'}, {'M'}, {'U'}, {'Y'}]",0.30924886927757045,117,0.8788325471698113,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'Z'}]",0.3092437161523258,125,0.8792207792207792,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'U'}]",0.3092413040646337,122,0.8790849673202614,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'U'}]",0.3092394373689611,114,0.878694581280788,0.9020696794431918,5050
"[{'P'}, {'W'}, {'M'}, {'Y'}]",0.30922975048487933,101,0.8779904306220095,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'M'}, {'Y'}]",0.30921587748557666,28,0.79375,0.9020696794431918,5050
"[{'W'}, {'V'}, {'P'}, {'T'}]",0.30920664419319355,107,0.878368794326241,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'Y'}]",0.3091801792032407,119,0.8790276992651215,0.9020696794431918,5050
"[{'N'}, {'P'}, {'X'}, {'X'}]",0.30917322383121515,108,0.8784722222222222,0.9020696794431918,5050
"[{'T'}, {'U'}, {'X'}, {'P'}]",0.30916597176944793,123,0.8792372881355932,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'M'}, {'Y'}]",0.30915781193756775,140,0.8799755052051438,0.9020696794431918,5050
"[{'U'}, {'X'}, {'U'}, {'O'}]",0.3091567177141862,122,0.8792036588646758,0.9020696794431918,5050
"[{'U'}, {'P'}, {'N'}, {'Z'}]",0.30915487411930453,111,0.8786597267404034,0.9020696794431918,5050
"[{'O'}, {'V'}, {'T'}, {'Y'}]",0.30914275211223297,104,0.8782931354359926,0.9020696794431918,5050
"[{'N'}, {'V'}, {'P'}, {'T'}]",0.30914219534266485,109,0.8785714285714286,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'T'}, {'U'}]",0.3091349975126546,117,0.8789940828402367,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'M'}, {'Z'}]",0.30913046696354396,106,0.8784240150093809,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'T'}, {'T'}]",0.30912542669356924,106,0.8784313725490196,0.9020696794431918,5050
"[{'V'}, {'P'}, {'T'}, {'V'}]",0.30910578762154006,110,0.8786776859504132,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'M'}, {'Z'}]",0.30910479688316284,101,0.8781746031746032,0.9020696794431918,5050
"[{'W'}, {'T'}, {'P'}, {'Z'}]",0.30905803476581983,125,0.8794805194805195,0.9020696794431918,5050
"[{'X'}, {'N'}, {'V'}, {'T'}]",0.3090533016184065,125,0.8794871794871795,0.9020696794431918,5050
"[{'T'}, {'V'}, {'T'}, {'N'}]",0.3090482632474224,118,0.8791666666666667,0.9020696794431918,5050
"[{'O'}, {'P'}, {'Y'}, {'M'}]",0.30904455407189757,95,0.8778966131907309,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'M'}, {'X'}]",0.3090297806751088,106,0.8785714285714286,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}, {'N'}]",0.30902007190837233,139,0.8801242236024845,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'T'}]",0.3090147959107369,120,0.8793103448275862,0.9020696794431918,5050
"[{'P'}, {'M'}, {'V'}, {'M'}]",0.30899332490410103,113,0.8789968652037619,0.9020696794431918,5050
"[{'V'}, {'U'}, {'W'}, {'W'}]",0.30898145630689144,119,0.8793103448275862,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'M'}, {'M'}]",0.30897795920471016,97,0.8781223083548665,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'W'}, {'M'}]",0.3089660546474814,127,0.8796992481203008,0.9020696794431918,5050
"[{'T'}, {'V'}, {'N'}, {'P'}]",0.30896352848675834,93,0.877890841813136,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'N'}]",0.3089200379818112,107,0.8787878787878787,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'Z'}]",0.3088180236168081,119,0.8795454545454545,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'T'}, {'Y'}]",0.3087492958145811,118,0.8795977011494254,0.9020696794431918,5050
"[{'T'}, {'V'}, {'V'}, {'V'}]",0.30874188054875373,96,0.878419452887538,0.9020696794431918,5050
"[{'M'}, {'T'}, {'M'}, {'W'}]",0.30868845914349663,126,0.880050505050505,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'W'}, {'Y'}]",0.3086335573826705,124,0.8800416341399948,0.9020696794431918,5050
"[{'W'}, {'M'}, {'P'}, {'Z'}]",0.30862608018859894,133,0.8804347826086957,0.9020696794431918,5050
"[{'N'}, {'T'}, {'W'}, {'Y'}]",0.30862427333468045,137,0.8805970149253732,0.9020696794431918,5050
"[{'M'}, {'N'}, {'N'}, {'W'}]",0.3085931444103168,122,0.8800107613666935,0.9020696794431918,5050
"[{'V'}, {'W'}, {'P'}, {'X'}]",0.3085863121428225,116,0.879740980573543,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'N'}]",0.30857790985865674,107,0.879298245614035,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'Z'}]",0.30854125585446146,110,0.8795100959947036,0.9020696794431918,5050
"[{'W'}, {'U'}, {'M'}, {'X'}]",0.3085264432738739,115,0.8797814207650273,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'W'}, {'Z'}]",0.3085264432738739,115,0.8797814207650273,0.9020696794431918,5050
"[{'P'}, {'O'}, {'Y'}, {'P'}]",0.3085186148320038,115,0.8797930614729155,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Z'}, {'P'}]",0.30851737961628867,97,0.8788265306122449,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'N'}]",0.3085068658766239,119,0.8799999999999999,0.9020696794431918,5050
"[{'P'}, {'V'}, {'N'}, {'O'}]",0.3084757912244118,116,0.8799048751486326,0.9020696794431918,5050
"[{'P'}, {'U'}, {'N'}, {'U'}]",0.3084643237442164,106,0.8794171220400729,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'T'}]",0.30844014708530787,120,0.8801446051167964,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Y'}, {'W'}]",0.3083689526865572,110,0.8797703478554542,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'O'}]",0.3083649089047521,120,0.8802561960456697,0.9020696794431918,5050
"[{'X'}, {'V'}, {'W'}, {'U'}]",0.3083649089047521,120,0.8802561960456697,0.9020696794431918,5050
"[{'O'}, {'N'}, {'P'}, {'W'}]",0.30834732749739535,142,0.8811802232854865,0.9020696794431918,5050
"[{'O'}, {'V'}, {'T'}, {'V'}]",0.3083470859190214,121,0.880327868852459,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'U'}, {'X'}]",0.3083076638663975,113,0.8800125313283208,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'O'}, {'T'}]",0.3083076638663974,113,0.8800125313283209,0.9020696794431918,5050
"[{'V'}, {'T'}, {'O'}, {'Y'}]",0.3083026873426663,126,0.8806122448979591,0.9020696794431918,5050
"[{'U'}, {'W'}, {'X'}, {'N'}]",0.3083021251149345,128,0.8806973848069738,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'P'}]",0.308300040731627,123,0.8804865150713908,0.9020696794431918,5050
"[{'M'}, {'X'}, {'M'}, {'N'}]",0.30826868114855677,115,0.8801679586563307,0.9020696794431918,5050
"[{'U'}, {'O'}, {'V'}, {'O'}]",0.3082398063083873,119,0.8803977272727272,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'P'}, {'W'}]",0.30823636374832863,118,0.880357142857143,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'O'}, {'T'}]",0.3082119679859482,128,0.8808302808302808,0.9020696794431918,5050
"[{'T'}, {'O'}, {'U'}, {'N'}]",0.3081964791430506,122,0.8805970149253731,0.9020696794431918,5050
"[{'X'}, {'N'}, {'Z'}, {'Y'}]",0.3081788272621362,120,0.8805346700083542,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Z'}, {'W'}]",0.3081525041269052,114,0.8802969378286422,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'W'}, {'M'}]",0.3081307888786652,126,0.8808673469387754,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'V'}, {'X'}]",0.30806439370066974,152,0.8819335767692575,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'T'}]",0.308054389349103,113,0.8803997421018698,0.9020696794431918,5050
"[{'V'}, {'W'}, {'Z'}, {'P'}]",0.3080498209470589,122,0.8808178638687113,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'P'}]",0.3080378192095705,109,0.880229419703104,0.9020696794431918,5050
"[{'V'}, {'T'}, {'T'}, {'W'}]",0.30802685996764745,101,0.8798266351457841,0.9020696794431918,5050
"[{'T'}, {'T'}, {'O'}, {'N'}]",0.30802530177601606,112,0.8803965462104254,0.9020696794431918,5050
"[{'U'}, {'M'}, {'V'}, {'W'}]",0.3080244556024311,103,0.8799392097264438,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'X'}, {'U'}]",0.3080244498707744,130,0.8811904761904762,0.9020696794431918,5050
"[{'T'}, {'X'}, {'X'}, {'N'}]",0.30798049679565176,116,0.880654761904762,0.9020696794431918,5050
"[{'O'}, {'N'}, {'X'}, {'P'}]",0.3079738493389236,126,0.8811029597773842,0.9020696794431918,5050
"[{'U'}, {'O'}, {'Z'}, {'M'}]",0.3079676190909627,108,0.8802889576883385,0.9020696794431918,5050
"[{'U'}, {'N'}, {'T'}, {'X'}]",0.30793197757416446,124,0.8810824876398646,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'Y'}, {'Z'}]",0.3079022178427454,119,0.8809111880046135,0.9020696794431918,5050
"[{'W'}, {'W'}, {'M'}, {'M'}]",0.30788669892228027,107,0.88036593947924,0.9020696794431918,5050
"[{'V'}, {'W'}, {'Z'}, {'M'}]",0.30780430587635466,121,0.8811498065229408,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'N'}]",0.30779877169711145,129,0.8814903846153846,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'P'}]",0.3077937600222399,118,0.8810344827586207,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'Z'}]",0.30778916365332154,130,0.8815446576640606,0.9020696794431918,5050
"[{'U'}, {'U'}, {'N'}, {'U'}]",0.3077867919498959,112,0.8807692307692307,0.9020696794431918,5050
"[{'X'}, {'V'}, {'O'}, {'X'}]",0.3077785051112548,139,0.881901203819012,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'U'}]",0.3077579634387636,102,0.8803118908382066,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'T'}]",0.30774845227691594,128,0.8815270935960591,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'O'}, {'T'}]",0.307710263116012,111,0.880842659644503,0.9020696794431918,5050
"[{'U'}, {'T'}, {'V'}, {'U'}]",0.3076569872575404,104,0.8805803571428572,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Y'}, {'V'}]",0.3076441418703576,113,0.8810420590081607,0.9020696794431918,5050
"[{'M'}, {'X'}, {'X'}, {'P'}]",0.30762847933798876,122,0.8814655172413794,0.9020696794431918,5050
"[{'W'}, {'V'}, {'U'}, {'W'}]",0.30762293692640785,120,0.8813888888888889,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'Z'}]",0.3076167457733725,120,0.8813986013986014,0.9020696794431918,5050
"[{'T'}, {'P'}, {'U'}, {'N'}]",0.3076163506845546,119,0.8813559322033898,0.9020696794431918,5050
"[{'T'}, {'X'}, {'O'}, {'P'}]",0.3076115333264824,110,0.8809523809523809,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'X'}, {'Y'}, {'Y'}]",0.30760902466704276,25,0.7916666666666666,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'Z'}]",0.3075997572735315,99,0.8804081632653061,0.9020696794431918,5050
"[{'M'}, {'O'}, {'O'}, {'U'}]",0.3075710367093003,130,0.8818785578747628,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Z'}, {'Y'}]",0.30756733098749023,124,0.881644409531291,0.9020696794431918,5050
"[{'P'}, {'T'}, {'M'}, {'T'}]",0.307523967123703,105,0.8808479532163743,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'P'}, {'X'}]",0.30751288435368906,119,0.8815192743764173,0.9020696794431918,5050
"[{'M'}, {'U'}, {'O'}, {'X'}]",0.30751057890266564,127,0.8818544366899302,0.9020696794431918,5050
"[{'U'}, {'T'}, {'M'}, {'Y'}]",0.3075076887710898,117,0.8814402810304449,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'X'}, {'P'}]",0.3075066972562256,110,0.8811212428233706,0.9020696794431918,5050
"[{'N'}, {'T'}, {'W'}, {'P'}, {'Y'}]",0.3074740312460439,35,0.8006535947712419,0.9020696794431918,5050
"[{'U'}, {'W'}, {'U'}, {'W'}]",0.3074733472319092,132,0.8821062441752097,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'U'}]",0.30746705749496184,104,0.8808905380333952,0.9020696794431918,5050
"[{'T'}, {'N'}, {'P'}, {'M'}]",0.3074391856081774,105,0.8809869375907112,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'W'}, {'X'}]",0.30742772212637715,122,0.8817813765182186,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'U'}]",0.30740862689125736,124,0.8818938605619147,0.9020696794431918,5050
"[{'T'}, {'O'}, {'X'}, {'N'}]",0.30739612261809934,129,0.8821118611378977,0.9020696794431918,5050
"[{'W'}, {'T'}, {'W'}, {'X'}]",0.30738010380253356,127,0.8820589705147427,0.9020696794431918,5050
"[{'V'}, {'X'}, {'M'}, {'Y'}]",0.3073761264522298,105,0.881090909090909,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'P'}]",0.30737493751244893,125,0.8819875776397516,0.9020696794431918,5050
"[{'V'}, {'T'}, {'X'}, {'N'}]",0.3073717089294088,122,0.8818703855619361,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'V'}, {'U'}]",0.3073686390167205,107,0.8812019566736548,0.9020696794431918,5050
"[{'X'}, {'W'}, {'T'}, {'X'}]",0.30736824156299647,139,0.8825238688252387,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'P'}, {'P'}]",0.3073566464363363,126,0.8820564516129032,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}, {'X'}]",0.30735649739163906,121,0.8818530701754386,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'V'}, {'M'}]",0.3073449916212022,110,0.8813844086021506,0.9020696794431918,5050
"[{'M'}, {'U'}, {'X'}, {'M'}]",0.30733787241689137,126,0.8820861678004535,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'M'}, {'V'}]",0.3073295269620625,126,0.8820993914807302,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'Y'}, {'N'}]",0.30730769269292846,107,0.8813025210084033,0.9020696794431918,5050
"[{'O'}, {'W'}, {'W'}, {'X'}]",0.30723739478730205,132,0.8824751789425075,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'Z'}, {'M'}]",0.30723374088425204,111,0.8816137566137566,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'P'}, {'V'}]",0.30722897075264677,132,0.8824884792626728,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'O'}, {'T'}]",0.3072011691008295,122,0.8821438337435056,0.9020696794431918,5050
"[{'V'}, {'M'}, {'Z'}, {'V'}]",0.30719959033813027,113,0.8817610062893082,0.9020696794431918,5050
"[{'T'}, {'U'}, {'V'}, {'Y'}]",0.3071974268870846,117,0.8819403857393338,0.9020696794431918,5050
"[{'V'}, {'W'}, {'M'}, {'P'}]",0.30719053422710096,112,0.8817307692307692,0.9020696794431918,5050
"[{'N'}, {'V'}, {'Y'}, {'V'}, {'Y'}]",0.3071796150697894,21,0.787037037037037,0.9020696794431918,5050
