pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'M'}, {'M'}, {'T'}, {'V'}]",0.3098002487736986,122,0.8783155592015313,0.9020696794431918,5050
"[{'P'}, {'V'}, {'U'}, {'P'}]",0.30976570436441153,106,0.877514367816092,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'O'}, {'M'}]",0.30975087351699326,103,0.8773584905660378,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'Y'}]",0.3097499348057273,120,0.8782857142857142,0.9020696794431918,5050
"[{'M'}, {'V'}, {'O'}, {'O'}]",0.30974422190580453,124,0.8784876140808344,0.9020696794431918,5050
"[{'M'}, {'X'}, {'N'}, {'Z'}]",0.30974330508617254,116,0.8780923994038748,0.9020696794431918,5050
"[{'X'}, {'V'}, {'N'}, {'M'}]",0.30973978542037284,121,0.8783488244942592,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'V'}]",0.30972537984195747,103,0.8773946360153256,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'O'}, {'M'}]",0.30968497641822745,119,0.8783248443689871,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}, {'Z'}]",0.30967125495974746,117,0.8782429245283019,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'V'}]",0.3096641108628222,125,0.8786433492315845,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'W'}, {'V'}]",0.3096600022603039,93,0.876851851851852,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'X'}, {'V'}]",0.30963408350132127,112,0.8780332056194126,0.9020696794431918,5050
"[{'P'}, {'U'}, {'N'}, {'T'}]",0.30959949150615385,122,0.8785890073831009,0.9020696794431918,5050
"[{'T'}, {'V'}, {'T'}, {'T'}]",0.30955332677615177,106,0.8778146917681802,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Z'}, {'O'}]",0.3095387913639729,131,0.8790849673202614,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'Y'}]",0.3095352884941869,119,0.8785310734463277,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'N'}]",0.3094257648860348,135,0.8794091710758378,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'W'}]",0.3093741836884739,116,0.8786057692307693,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'M'}]",0.30935593843469533,127,0.8791563275434243,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'M'}, {'V'}]",0.3093408392570812,130,0.8793103448275862,0.9020696794431918,5050
"[{'V'}, {'T'}, {'M'}, {'Y'}]",0.30933237008946624,119,0.8788135593220339,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'M'}]",0.30932557065596,105,0.8780841799709724,0.9020696794431918,5050
"[{'W'}, {'P'}, {'M'}, {'O'}, {'X'}]",0.30930741281126317,26,0.7916666666666666,0.9020696794431918,5050
"[{'M'}, {'X'}, {'N'}, {'V'}, {'U'}]",0.3092926130521507,30,0.7955555555555556,0.9020696794431918,5050
"[{'T'}, {'P'}, {'N'}, {'V'}]",0.3092701650097406,115,0.8787019533711405,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'T'}]",0.3092602677038928,122,0.8790584415584416,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'U'}]",0.3092413040646337,122,0.8790849673202614,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'U'}, {'W'}]",0.3092330309457463,114,0.8787037037037038,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Y'}, {'N'}]",0.30921345502587283,127,0.8793532338308457,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'N'}]",0.30921198116443394,126,0.8793103448275862,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'N'}, {'U'}]",0.3092108370944979,109,0.8784722222222222,0.9020696794431918,5050
"[{'X'}, {'O'}, {'Y'}, {'P'}]",0.30919859970960795,141,0.8799595141700405,0.9020696794431918,5050
"[{'O'}, {'V'}, {'Y'}, {'U'}]",0.30918050477359404,107,0.8784067085953879,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Y'}, {'Y'}]",0.3091801792032407,119,0.8790276992651215,0.9020696794431918,5050
"[{'T'}, {'M'}, {'Y'}, {'T'}]",0.3091794719382077,109,0.8785175017158545,0.9020696794431918,5050
"[{'V'}, {'P'}, {'W'}, {'U'}]",0.3091567177141862,122,0.8792036588646758,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'M'}, {'V'}]",0.30915487411930453,111,0.8786597267404034,0.9020696794431918,5050
"[{'O'}, {'V'}, {'T'}, {'Y'}]",0.30914275211223297,104,0.8782931354359926,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'X'}]",0.30911078456202845,139,0.88,0.9020696794431918,5050
"[{'T'}, {'X'}, {'O'}, {'N'}]",0.3091052089154912,104,0.8783482142857142,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Y'}, {'P'}]",0.3090844229827562,127,0.8795330352707401,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}, {'N'}]",0.30902007190837233,139,0.8801242236024845,0.9020696794431918,5050
"[{'P'}, {'M'}, {'V'}, {'M'}]",0.30899332490410103,113,0.8789968652037619,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'M'}, {'M'}]",0.30897795920471016,97,0.8781223083548665,0.9020696794431918,5050
"[{'U'}, {'P'}, {'V'}, {'M'}]",0.3089354435143864,105,0.8786549707602339,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'T'}, {'P'}]",0.3088830820769234,106,0.8787878787878788,0.9020696794431918,5050
"[{'T'}, {'M'}, {'P'}, {'Y'}]",0.30887914591182963,108,0.8789022298456262,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'Z'}, {'X'}]",0.3087440455719014,112,0.8793103448275862,0.9020696794431918,5050
"[{'M'}, {'U'}, {'U'}, {'P'}]",0.3087332520737801,127,0.8800298062593145,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'T'}]",0.30872700261913555,113,0.8793859649122807,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'Z'}]",0.3086898859952193,122,0.8798701298701298,0.9020696794431918,5050
"[{'M'}, {'T'}, {'M'}, {'W'}]",0.30868845914349663,126,0.880050505050505,0.9020696794431918,5050
"[{'P'}, {'U'}, {'O'}, {'Y'}]",0.3086789589062633,129,0.8801932367149758,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'O'}, {'N'}]",0.3086768503468521,116,0.8796076099881094,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'V'}]",0.30867477492871054,122,0.8798920377867747,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'X'}]",0.3086526579080262,129,0.8802308802308803,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'U'}]",0.3086403006188567,127,0.8801631820499745,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'W'}, {'Y'}]",0.3086335573826705,124,0.8800416341399948,0.9020696794431918,5050
"[{'X'}, {'O'}, {'Z'}, {'X'}]",0.30861149255550513,132,0.8804147465437788,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'P'}]",0.30860961289131594,123,0.8800317796610169,0.9020696794431918,5050
"[{'T'}, {'O'}, {'N'}, {'U'}]",0.30860405120607204,111,0.8794671864847303,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'T'}]",0.30860405120607204,111,0.8794671864847303,0.9020696794431918,5050
"[{'T'}, {'N'}, {'U'}, {'U'}]",0.3085621059608099,117,0.8798245614035087,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'O'}, {'W'}]",0.3085511336749087,123,0.8801169590643276,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'O'}, {'X'}]",0.30852493762099553,135,0.8806593406593406,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'W'}]",0.30847994970464254,121,0.8801313628899836,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'U'}]",0.3084683077705933,119,0.88005698005698,0.9020696794431918,5050
"[{'U'}, {'P'}, {'P'}, {'Y'}]",0.3084600510337354,116,0.8799283154121864,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'V'}, {'Y'}]",0.3084448281591624,136,0.8808133246809431,0.9020696794431918,5050
"[{'N'}, {'X'}, {'X'}, {'X'}]",0.30843254022638034,135,0.880791722896986,0.9020696794431918,5050
"[{'U'}, {'T'}, {'X'}, {'U'}]",0.30842853820543203,123,0.8802966101694916,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'T'}, {'X'}]",0.3084277152446262,130,0.8805970149253731,0.9020696794431918,5050
"[{'P'}, {'M'}, {'O'}, {'N'}]",0.30840937244460087,104,0.8793932667406585,0.9020696794431918,5050
"[{'P'}, {'P'}, {'V'}, {'P'}]",0.30840441637972216,117,0.8800586510263929,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'O'}]",0.3083649089047521,120,0.8802561960456697,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'P'}, {'N'}]",0.30833611090490376,29,0.7952380952380952,0.9020696794431918,5050
"[{'O'}, {'W'}, {'N'}, {'O'}, {'O'}]",0.30833611090490376,29,0.7952380952380952,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'O'}, {'T'}]",0.3083076638663974,113,0.8800125313283209,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}, {'Z'}]",0.3082836252253365,112,0.88,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'N'}, {'V'}]",0.3082374815172092,106,0.8797653958944281,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'P'}, {'W'}]",0.30823636374832863,118,0.880357142857143,0.9020696794431918,5050
"[{'U'}, {'U'}, {'W'}, {'W'}]",0.30822434743748006,113,0.8801391524351676,0.9020696794431918,5050
"[{'T'}, {'T'}, {'V'}, {'T'}]",0.3082110915915489,119,0.8804409270774449,0.9020696794431918,5050
"[{'T'}, {'O'}, {'U'}, {'N'}]",0.3081964791430506,122,0.8805970149253731,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'O'}, {'Y'}]",0.30817797175227024,143,0.8814595660749507,0.9020696794431918,5050
"[{'T'}, {'P'}, {'M'}, {'V'}]",0.3080908052423347,119,0.8806228373702422,0.9020696794431918,5050
"[{'U'}, {'T'}, {'U'}, {'O'}]",0.30807500651392006,107,0.8800699300699301,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'V'}]",0.3080729562439042,123,0.8808262711864407,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'U'}]",0.30805378072312317,102,0.8798387096774194,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'X'}]",0.30805302526943146,121,0.8807692307692307,0.9020696794431918,5050
"[{'W'}, {'O'}, {'U'}, {'T'}]",0.3080398211723404,128,0.8810863714215806,0.9020696794431918,5050
"[{'M'}, {'W'}, {'U'}, {'Z'}]",0.30802670291194156,121,0.8808091853471842,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'U'}, {'N'}]",0.3079838997056521,121,0.8808743169398907,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'W'}]",0.3079819854552588,115,0.8806060606060606,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'W'}]",0.30796123577101986,122,0.8809523809523809,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Y'}, {'U'}]",0.3079346158702958,109,0.8803908355795148,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'V'}]",0.30793207323593896,108,0.8803448275862069,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'N'}, {'P'}]",0.30788669892228027,107,0.8803659394792399,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'X'}, {'X'}]",0.30782490385634353,131,0.8815298507462687,0.9020696794431918,5050
"[{'U'}, {'T'}, {'U'}, {'W'}]",0.3078163020936716,123,0.8812169312169311,0.9020696794431918,5050
"[{'U'}, {'T'}, {'W'}, {'U'}]",0.3077910820839843,118,0.8810386473429952,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}, {'W'}]",0.3077701042539477,127,0.881453634085213,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Z'}, {'M'}]",0.30775813856014445,111,0.8807667316439246,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'U'}]",0.3077579634387636,102,0.8803118908382066,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Z'}, {'V'}]",0.3077520602557172,116,0.8810096153846154,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'P'}, {'M'}]",0.3077520602557172,116,0.8810096153846154,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'T'}]",0.30774845227691594,128,0.8815270935960591,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Z'}, {'V'}]",0.3077450729716945,119,0.8811544991511036,0.9020696794431918,5050
"[{'W'}, {'V'}, {'P'}, {'O'}]",0.307689320139128,96,0.8800925925925925,0.9020696794431918,5050
"[{'N'}, {'U'}, {'T'}, {'P'}]",0.3076713918885182,109,0.8808080808080807,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'V'}, {'W'}]",0.30762995780891467,121,0.8814207650273224,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'Z'}]",0.3075997572735315,99,0.8804081632653061,0.9020696794431918,5050
"[{'M'}, {'O'}, {'O'}, {'U'}]",0.3075710367093003,130,0.8818785578747628,0.9020696794431918,5050
"[{'T'}, {'W'}, {'W'}, {'Y'}]",0.30756076863576765,117,0.8813559322033898,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'O'}]",0.30751846217700596,103,0.8807547169811321,0.9020696794431918,5050
"[{'M'}, {'U'}, {'O'}, {'X'}]",0.30751057890266564,127,0.8818544366899302,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'X'}]",0.30749154343212715,116,0.8814217443249701,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'U'}]",0.30746705749496184,104,0.8808905380333952,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'N'}, {'P'}]",0.3074602407416387,112,0.8812903225806452,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'P'}, {'W'}]",0.30742865071121384,106,0.881054131054131,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'W'}, {'X'}]",0.30742772212637715,122,0.8817813765182186,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'W'}, {'Z'}]",0.30740431918429656,94,0.8804545454545455,0.9020696794431918,5050
"[{'W'}, {'T'}, {'W'}, {'X'}]",0.30738010380253356,127,0.8820589705147427,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'X'}, {'N'}]",0.3073762156085845,110,0.8813333333333333,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'V'}, {'U'}]",0.3073686390167205,107,0.8812019566736548,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'P'}, {'P'}]",0.3073566464363363,126,0.8820564516129032,0.9020696794431918,5050
"[{'M'}, {'U'}, {'X'}, {'M'}]",0.30733787241689137,126,0.8820861678004535,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'M'}, {'V'}]",0.3073295269620625,126,0.8820993914807302,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}, {'N'}]",0.3073254866901768,121,0.8819026790595954,0.9020696794431918,5050
"[{'U'}, {'O'}, {'X'}, {'O'}]",0.3072358789864156,134,0.8825510891533798,0.9020696794431918,5050
"[{'V'}, {'T'}, {'P'}, {'U'}]",0.3072030853760217,112,0.8817100610736098,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}, {'M'}, {'N'}]",0.3071796150697894,21,0.787037037037037,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'O'}, {'X'}]",0.30715656636874267,111,0.8817413905133202,0.9020696794431918,5050
"[{'M'}, {'X'}, {'M'}, {'Y'}]",0.30706700353113625,104,0.881559220389805,0.9020696794431918,5050
"[{'M'}, {'V'}, {'O'}, {'T'}, {'P'}]",0.30706017679191855,27,0.7941176470588235,0.9020696794431918,5050
"[{'O'}, {'P'}, {'W'}, {'M'}]",0.3070567122531488,114,0.8820417055711175,0.9020696794431918,5050
"[{'M'}, {'V'}, {'Z'}, {'M'}]",0.3070196555088054,117,0.8822326125073057,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'N'}, {'T'}]",0.3070180185986445,121,0.8824013157894737,0.9020696794431918,5050
"[{'N'}, {'T'}, {'P'}, {'X'}]",0.306964081785984,129,0.8828009828009828,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'U'}]",0.3069625171082154,110,0.8820206048521103,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}, {'T'}]",0.30695349866769217,116,0.8823000898472596,0.9020696794431918,5050
"[{'N'}, {'M'}, {'V'}, {'M'}]",0.3069515328738952,128,0.8827838827838828,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'P'}, {'X'}]",0.30692599197974246,114,0.882260101010101,0.9020696794431918,5050
"[{'M'}, {'P'}, {'U'}, {'Y'}]",0.3069138961556044,114,0.8822804314329739,0.9020696794431918,5050
"[{'O'}, {'U'}, {'W'}, {'N'}]",0.3068870850720312,130,0.8829633204633205,0.9020696794431918,5050
"[{'N'}, {'T'}, {'U'}, {'X'}]",0.3068801975628793,138,0.8832575265323803,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'Z'}]",0.30686208511785795,136,0.8832179930795847,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'W'}, {'O'}]",0.30681831725774256,90,0.8812469074715487,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'W'}, {'P'}]",0.3067902794762575,126,0.8829732510288066,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Y'}, {'T'}]",0.30678872811261837,138,0.883405172413793,0.9020696794431918,5050
"[{'U'}, {'T'}, {'T'}, {'T'}, {'N'}]",0.30677039997635724,25,0.7922077922077922,0.9020696794431918,5050
"[{'U'}, {'U'}, {'U'}, {'P'}]",0.30675460840453994,131,0.8832167832167832,0.9020696794431918,5050
"[{'N'}, {'W'}, {'O'}, {'P'}]",0.3067481659464364,118,0.8827285921625544,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'T'}, {'V'}]",0.3066847003638761,132,0.883367839889579,0.9020696794431918,5050
"[{'V'}, {'X'}, {'V'}, {'Z'}]",0.30667443628109803,106,0.8823315118397086,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'Z'}]",0.3066092078770206,121,0.8830845771144279,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'U'}]",0.3066049075450241,122,0.8831309041835357,0.9020696794431918,5050
"[{'O'}, {'X'}, {'P'}, {'N'}]",0.3065382590108794,127,0.8834325396825397,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'Z'}, {'Y'}]",0.3065166817822951,120,0.8832035595105674,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'T'}, {'X'}]",0.30649885332733895,132,0.883677733921523,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'V'}, {'T'}, {'W'}]",0.30649414817864307,21,0.7875,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'X'}]",0.30646874614988917,133,0.8837630031659882,0.9020696794431918,5050
"[{'O'}, {'P'}, {'U'}, {'U'}]",0.30645775011618037,108,0.8828043250784792,0.9020696794431918,5050
"[{'X'}, {'W'}, {'N'}, {'W'}]",0.30645775011618037,108,0.8828043250784793,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'W'}]",0.30645501426628474,136,0.8838878016960209,0.9020696794431918,5050
"[{'X'}, {'V'}, {'T'}, {'P'}]",0.3064480133695865,112,0.8829958212793314,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'X'}]",0.3064466938170576,145,0.8841904761904762,0.9020696794431918,5050
"[{'U'}, {'N'}, {'T'}, {'U'}]",0.3064187364588895,107,0.8828289936664321,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'T'}, {'M'}]",0.3064177133932734,111,0.8830065359477124,0.9020696794431918,5050
"[{'X'}, {'M'}, {'N'}, {'N'}]",0.30641370213125985,128,0.8836805555555556,0.9020696794431918,5050
"[{'O'}, {'T'}, {'Y'}, {'W'}]",0.3063994958265578,146,0.8842991011665711,0.9020696794431918,5050
"[{'U'}, {'O'}, {'M'}, {'U'}]",0.3063675296204541,112,0.8831380208333334,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'O'}, {'Y'}]",0.3063668867546149,128,0.8837606837606837,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'O'}, {'P'}]",0.30635050373447026,116,0.8833333333333333,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'U'}]",0.30630533373956814,127,0.8838308457711442,0.9020696794431918,5050
"[{'P'}, {'T'}, {'P'}, {'X'}]",0.30630443786247386,114,0.8833333333333333,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'O'}]",0.30628057190115343,109,0.8831649831649832,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'P'}]",0.3062634694149625,124,0.8837944664031621,0.9020696794431918,5050
"[{'T'}, {'U'}, {'O'}, {'P'}]",0.306259554130873,121,0.8836891078270388,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Z'}, {'P'}]",0.3062489535189763,127,0.8839285714285714,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'Y'}]",0.30621668741713237,104,0.8830584707646176,0.9020696794431918,5050
"[{'W'}, {'W'}, {'M'}, {'V'}]",0.3062018916464254,110,0.8833499501495513,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'P'}, {'U'}]",0.3061874733855029,109,0.8833333333333333,0.9020696794431918,5050
"[{'U'}, {'T'}, {'M'}, {'U'}]",0.3061556325022321,111,0.8834759710335747,0.9020696794431918,5050
"[{'P'}, {'X'}, {'T'}, {'Z'}]",0.3061320983877348,114,0.883641975308642,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'M'}, {'T'}]",0.306129568179936,126,0.8841017888636936,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Z'}, {'Z'}]",0.3061290239450474,110,0.883482290632241,0.9020696794431918,5050
"[{'T'}, {'W'}, {'T'}, {'X'}]",0.30612611250722555,133,0.8843490304709141,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'U'}]",0.30608920101371284,117,0.8838383838383838,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'N'}]",0.3060806316865303,112,0.8836538461538461,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'V'}]",0.30606693680433483,111,0.8836375488917863,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'V'}, {'Y'}]",0.3060643168617271,127,0.8842523596621957,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'M'}]",0.30605337337714533,110,0.8836206896551724,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'Z'}]",0.30604469169600157,107,0.8835087719298246,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Z'}, {'X'}]",0.3059885750172413,120,0.8841344818005001,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'M'}]",0.3059740067853488,139,0.8848069738480697,0.9020696794431918,5050
"[{'P'}, {'V'}, {'N'}, {'Z'}]",0.30595519630261014,109,0.8837601078167117,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'V'}]",0.30595457714149865,115,0.8840048840048841,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'O'}]",0.3059484740555144,104,0.8835565476190476,0.9020696794431918,5050
"[{'N'}, {'T'}, {'N'}, {'T'}]",0.30594357020443586,111,0.883864671437866,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'T'}]",0.30592120169344295,106,0.8836956521739131,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'T'}, {'Y'}]",0.30590598837727434,111,0.8839344262295081,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'P'}, {'N'}]",0.30590246998004045,130,0.8846431146359048,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Y'}, {'O'}]",0.30589690328739716,126,0.8845164609053497,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'Y'}]",0.3058951061723506,119,0.8842671194114319,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'M'}, {'U'}]",0.30589380982757997,105,0.8837037037037037,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'Y'}, {'M'}]",0.30587779707530505,111,0.8839869281045752,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'U'}, {'P'}]",0.305876945543784,106,0.8837789661319073,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'X'}]",0.3058579136041838,129,0.8846894559460761,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'P'}, {'V'}]",0.3058568871734558,107,0.883859649122807,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'V'}, {'X'}]",0.3058401173038874,138,0.885011561908766,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'Y'}]",0.305840108711934,105,0.8838053740014524,0.9020696794431918,5050
"[{'M'}, {'O'}, {'M'}, {'X'}]",0.30583145300850634,126,0.8846348884381339,0.9020696794431918,5050
"[{'P'}, {'W'}, {'T'}, {'W'}]",0.3057957442882284,123,0.8845948827292112,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'O'}, {'T'}]",0.3057940611766482,122,0.8845622756144711,0.9020696794431918,5050
"[{'X'}, {'U'}, {'Y'}, {'Y'}]",0.3057845682475199,123,0.8846153846153846,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Z'}, {'U'}]",0.30576405277421925,117,0.8844339622641509,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'P'}]",0.30576028202708605,112,0.8842474489795918,0.9020696794431918,5050
"[{'N'}, {'O'}, {'Z'}, {'U'}]",0.3057395517991589,113,0.8843260188087775,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'U'}, {'X'}]",0.30573692800789476,122,0.8846675712347354,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'Y'}]",0.30572229229045234,138,0.8852217784317847,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'Z'}]",0.30570661915392594,119,0.8846153846153846,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'T'}]",0.30570415831128883,111,0.8843137254901962,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'T'}, {'T'}]",0.30569807167650087,121,0.8847038527889592,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'X'}, {'P'}]",0.3056922612097456,122,0.8847503373819163,0.9020696794431918,5050
"[{'P'}, {'V'}, {'V'}, {'P'}]",0.3056882348465715,105,0.8840960240060015,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'N'}]",0.30567952851650393,135,0.8852063213345039,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'U'}, {'T'}]",0.30562565558227583,111,0.8844634628044766,0.9020696794431918,5050
"[{'X'}, {'P'}, {'T'}, {'W'}]",0.3056221075528881,126,0.8850192061459667,0.9020696794431918,5050
"[{'X'}, {'T'}, {'T'}, {'Y'}]",0.3055587828968106,134,0.8853957636566332,0.9020696794431918,5050
"[{'U'}, {'P'}, {'V'}, {'W'}]",0.30553329878012103,132,0.8853801169590644,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'X'}]",0.30547726791489294,127,0.8853233830845771,0.9020696794431918,5050
"[{'N'}, {'O'}, {'U'}, {'X'}]",0.3054278597334057,127,0.8854166666666666,0.9020696794431918,5050
